"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:09:36] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176355,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","",-1
"2025-08-26 17:09:36",1756228176339,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"kkh7g-1756228176295-ebe4ce35e079","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPJEKBEGT69NM907F4C4P","q6Z1drICx8Fi",1
"2025-08-26 17:09:35",1756228175149,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:09:35] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175149,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175149,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175149,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175148,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175148,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175148,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175148,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175148,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","",-1
"2025-08-26 17:09:35",1756228175133,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"xfv2n-1756228175094-36036903bb4f","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",8,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH8X99ZBEDK77XZ4SA6T","q6Z1drICx8Fi",1
"2025-08-26 17:09:35",1756228175053,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"xfv2n-1756228175000-c2071b47b4f9","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:09:35] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH60X8G5HTRN5ACY1909","",-1
"2025-08-26 17:09:35",1756228175040,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"xfv2n-1756228175000-c2071b47b4f9","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",9,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPH60X8G5HTRN5ACY1909","q6Z1drICx8Fi",1
"2025-08-26 17:09:34",1756228174747,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/","GET","",-1,"gmpsc-1756228174687-6dd7d51e2a1f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:09:34] ""GET / HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPGWBW8B6XKXQDWN5RKYA","",-1
"2025-08-26 17:09:34",1756228174747,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/","GET","",-1,"gmpsc-1756228174687-6dd7d51e2a1f","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPGWBW8B6XKXQDWN5RKYA","",-1
"2025-08-26 17:09:34",1756228174747,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/","GET","",-1,"gmpsc-1756228174687-6dd7d51e2a1f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPGWBW8B6XKXQDWN5RKYA","",-1
"2025-08-26 17:09:34",1756228174747,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/","GET","",-1,"gmpsc-1756228174687-6dd7d51e2a1f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPGWBW8B6XKXQDWN5RKYA","",-1
"2025-08-26 17:09:34",1756228174747,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/","GET","",-1,"gmpsc-1756228174687-6dd7d51e2a1f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPGWBW8B6XKXQDWN5RKYA","",-1
"2025-08-26 17:09:34",1756228174747,"proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app/","GET","",-1,"gmpsc-1756228174687-6dd7d51e2a1f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","proofofputt-backend-nryhafr5s-nicholas-kirwans-projects.vercel.app","dpl_FMYanxzZTLV5TeVn9fpM7ynnNDMP",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KNPGWBW8B6XKXQDWN5RKYA","",-1
