"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 17:45:09",1756230309037,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756230308977-d9c63632f10c","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQN4X31GYANWM8XBP3TPC","",-1
"2025-08-26 17:45:09",1756230309037,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756230308977-d9c63632f10c","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQN4X31GYANWM8XBP3TPC","",-1
"2025-08-26 17:45:09",1756230309021,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"h6d6x-1756230308977-d9c63632f10c","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",5,"iad1",173,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQN4X31GYANWM8XBP3TPC","22zF03nLaPmX",1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:45:07] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307891,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","",-1
"2025-08-26 17:45:07",1756230307869,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"d56q9-1756230307831-0a3e852a5145","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",5,"iad1",173,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQM0X4JN5W6DQV804KXFN","22zF03nLaPmX",1
"2025-08-26 17:45:07",1756230307791,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"d56q9-1756230307724-45e401bfb9d3","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:45:07] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKXVABNJN3XGGDDV0S3W","",-1
"2025-08-26 17:45:07",1756230307771,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"d56q9-1756230307724-45e401bfb9d3","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",4,"iad1",173,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKXVABNJN3XGGDDV0S3W","22zF03nLaPmX",1
"2025-08-26 17:45:07",1756230307598,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bsjsg-1756230307524-b7b1b604b427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:45:07] ""GET / HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKQPJBCM3D7DREK632VH","",-1
"2025-08-26 17:45:07",1756230307598,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bsjsg-1756230307524-b7b1b604b427","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKQPJBCM3D7DREK632VH","",-1
"2025-08-26 17:45:07",1756230307598,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bsjsg-1756230307524-b7b1b604b427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKQPJBCM3D7DREK632VH","",-1
"2025-08-26 17:45:07",1756230307598,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bsjsg-1756230307524-b7b1b604b427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKQPJBCM3D7DREK632VH","",-1
"2025-08-26 17:45:07",1756230307598,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bsjsg-1756230307524-b7b1b604b427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKQPJBCM3D7DREK632VH","",-1
"2025-08-26 17:45:07",1756230307598,"proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bsjsg-1756230307524-b7b1b604b427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","proofofputt-backend-1pcc0xyd1-nicholas-kirwans-projects.vercel.app","dpl_CWNE2xMHMGcHGUVoGudKH22oLwgx",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KQQKQPJBCM3D7DREK632VH","",-1
