"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 20:00:15",1756238415675,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"4pgqc-1756238415511-700a75bc8866","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 20:00:15] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZF1S39M60JSK5ZG6AXCEV","",-1
"2025-08-26 20:00:15",1756238415651,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"4pgqc-1756238415511-700a75bc8866","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",8,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZF1S39M60JSK5ZG6AXCEV","vmCWRug84je4",1
"2025-08-26 20:00:15",1756238415366,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",-1,"bx8gb-1756238415191-8596cc3547f4","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 20:00:15] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZF1F6AEDHT1MDARQC6PER","",-1
"2025-08-26 20:00:15",1756238415334,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",200,"bx8gb-1756238415191-8596cc3547f4","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",6,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZF1F6AEDHT1MDARQC6PER","vmCWRug84je4",1
"2025-08-26 19:53:04",1756237984384,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"rnq9x-1756237983561-f227941fe8ae","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:53:04] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1WKA4J932K8N3WQB7YJV","",-1
"2025-08-26 19:53:04",1756237984362,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"rnq9x-1756237983561-f227941fe8ae","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1WKA4J932K8N3WQB7YJV","vmCWRug84je4",1
"2025-08-26 19:53:04",1756237984138,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",-1,"ddfmd-1756237979499-2ecc73d98e2c","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:53:04] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1QZZ5YGJPWH5F23DQEB8","",-1
"2025-08-26 19:53:04",1756237984071,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"t6vs9-1756237983910-3e9179fe8211","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:53:04] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1W9SDRS0WC0ZGTABH6J1","",-1
"2025-08-26 19:53:04",1756237984057,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"t6vs9-1756237983910-3e9179fe8211","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",4,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1W9SDRS0WC0ZGTABH6J1","lA5hpX082n96",1
"2025-08-26 19:53:03",1756237983720,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",-1,"fgnpv-1756237983570-ff157419d394","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:53:03] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1VYTFA775W7D5B43EBSJ","",-1
"2025-08-26 19:53:03",1756237983706,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",200,"fgnpv-1756237983570-ff157419d394","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",3,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1VYTFA775W7D5B43EBSJ","lA5hpX082n96",1
"2025-08-26 19:53:03",1756237983459,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",-1,"7rw5h-1756237983400-0b6be598db2b","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:53:03] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1VPP9DGF7EHQ1FMKQEYT","",-1
"2025-08-26 19:53:03",1756237983446,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",200,"7rw5h-1756237983400-0b6be598db2b","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",3,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1VPP9DGF7EHQ1FMKQEYT","lA5hpX082n96",1
"2025-08-26 19:53:03",1756237983337,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",-1,"nw2ct-1756237979330-3678932b1dc5","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:53:03] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1QZ730SX56XTNRR0NM8M","",-1
"2025-08-26 19:52:59",1756237979647,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",200,"ddfmd-1756237979499-2ecc73d98e2c","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",6,"iad1",169,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1QZZ5YGJPWH5F23DQEB8","vmCWRug84je4",1
"2025-08-26 19:52:59",1756237979623,"proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app/","GET","",200,"nw2ct-1756237979330-3678932b1dc5","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-ggj24vu9h-nicholas-kirwans-projects.vercel.app","dpl_5Eq5NdsXPEw3n3n5aRSbfYa3xQcw",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KZ1QZ730SX56XTNRR0NM8M","lA5hpX082n96",1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:41] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421841,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","",-1
"2025-08-26 19:43:41",1756237421826,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"h6d6x-1756237421785-e2d3de05ba04","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",4,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGQ82MXWV72ATDE41VGD1","EmMSExrzL4cx",1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:39] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
